72500	5539.8813	
72600	5643.5254	
72700	5469.8477	
72800	5070.8306	
72900	5510.6948	
73000	5394.9321	
73100	5552.6948	
73200	6625.9492	
73300	6484.5591	
73400	5949.4575	
73500	6418.9829	
73600	7097.2202	
73700	5662.3052	
73800	7141.1865	
73900	7863.8306	
74000	6572.8643	
74100	6001.8306	
74200	6665.3896	
74300	6265.6104	
74400	5476.4238	
74500	5130.8813	
74600	6464.2710	
74700	5273.0171	
74800	5691.4067	
74900	5860.4067	
75000	5641.5762	
75100	5942.7119	
75200	5968.2036	
75300	6924.0850	
75400	5344.8643	
75500	6181.2881	
75600	5633.8477	
75700	5831.4746	
75800	4577.2373	
75900	5996.9321	
76000	6173.7627	
76100	5668.4746	
76200	5002.7964	
76300	6357.2202	
76400	6187.4917	
76500	7102.2036	
76600	5292.4238	
76700	5378.2036	
76800	5642.4067	
76900	5729.3389	
77000	5943.4238	
77100	5905.3052	
77200	4941.5425	
77300	5679.5591	
77400	5346.3389	
77500	5798.1865	
77600	5992.9492	
77700	6162.3560	
77800	5346.6948	
77900	5257.0850	
78000	5249.7964	
78100	5718.9663	
78200	6165.5425	
78300	7189.2710	
78400	5413.3389	
78500	5954.4575	
78600	5791.8306	
78700	6442.4746	
78800	6183.9492	
78900	5558.0171	
79000	6077.0000	
79100	7355.5425	
79200	6741.4409	
79300	7269.6104	
79400	8920.6270	
79500	9109.7793	
79600	11102.5928	
79700	11961.4580	
79800	13159.9326	
79900	15243.3730	
80000	17375.0000	
80100	18721.9824	
80200	19850.0840	
80300	18132.2207	
80400	16975.8809	
80500	15919.0000	
80600	13336.1865	
80700	10878.3730	
80800	9769.3555	
80900	9181.3389	
81000	9678.7119	
81100	8430.3730	
81200	7999.4067	
81300	7519.8135	
81400	7690.0679	
81500	7526.6948	
81600	7158.4917	
81700	5866.8813	
81800	5808.0337	
81900	5828.2202	
82000	6387.1523	
82100	5483.1016	
82200	5523.4067	
82300	5570.0171	
82400	5278.8813	
82500	6532.3052	
82600	6182.9492	
82700	6913.2202	
82800	6701.4746	
82900	8471.4238	
83000	9422.1182	
83100	10105.8301	
83200	10444.0342	
